0.884645014088024 3.9337217253614
0.884645014088024 3.93871260851108
0.884645014088024 3.94364777855052
1.45253923614695 3.97484696959941
1.45253923614695 4.00569889856731
1.45253923614695 4.03620876828551
1.45253923614695 4.06638166423352
1.45253923614695 4.09622255848103
1.45253923614695 4.12573631344889
1.45253923614695 4.1549276854998
1.45253923614695 4.18380132836841
1.45253923614695 4.21236179643991
1.45253923614695 4.24061354788571
1.45253923614695 4.26856094766387
1.45253923614695 4.29620827039193
1.45253923614695 4.32355970309885
1.45253923614695 4.35061934786258
1.45253923614695 4.37739122433926
1.45253923614695 4.40387927218971
1.45253923614695 4.43008735340846
1.45253923614695 4.45601925456038
1.45253923614695 4.48167868892944
1.45253923614695 4.50706929858404
1.45253923614695 4.53219465636308
1.45253923614695 4.55705826778645
1.45253923614695 4.58166357289381
0.342500206388741 4.52715323040778
0.342500206388741 4.4732085855719
0.342500206388741 4.41982713057115
0.342500206388741 4.36700633850844
0.342500206388741 4.31474366335037
0.342500206388741 4.26303653987732
0.342500206388741 4.2118823836378
0.342500206388741 4.16127859090741
0.342500206388741 4.11122253865247
0.342500206388741 4.06171158449862
0.342500206388741 4.01274306670444
1.36877969125995 4.04157280170043
1.36877969125995 4.07008436501661
1.36877969125995 4.09828238222682
1.36877969125995 4.12617137977903
1.36877969125995 4.1537557881311
1.36877969125995 4.1810399447512
1.36877969125995 4.20802809699026
1.36877969125995 4.2347244048333
1.36877969125995 4.26113294353625
1.36877969125995 4.28725770615417
1.36877969125995 4.31310260596664
1.36877969125995 4.33867147880556
1.36877969125995 4.36396808529036
1.36877969125995 4.38899611297527
1.36877969125995 4.41375917841315
1.36877969125995 4.43826082913978
1.36877969125995 4.46250454558271
1.36877969125995 4.4864937428982
1.36877969125995 4.51023177273969
1.36877969125995 4.53372192496109
1.36877969125995 4.55696742925788
1.36877969125995 4.57997145674895
1.36877969125995 4.60273712150184
1.36877969125995 4.62526748200406
1.36877969125995 4.64756554258274
1.36877969125995 4.66963425477509
1.36877969125995 4.69147651865171
1.36877969125995 4.71309518409486
1.36877969125995 4.73449305203368
1.36877969125995 4.75567287563805
1.36877969125995 4.77663736147306
1.36877969125995 4.79738917061557
1.36877969125995 4.81793091973451
1.36877969125995 4.83826518213642
1.36877969125995 4.85839448877767
1.36877969125995 4.87832132924457
1.36877969125995 4.89804815270295
1.36877969125995 4.91757736881805
1.5707963267949 4.93935167565368
1.5707963267949 4.96090875824652
1.5707963267949 4.98225125481328
1.5707963267949 5.00338176021589
1.5707963267949 5.02430282696798
1.5707963267949 5.04501696620971
1.5707963267949 5.06552664865215
1.5707963267949 5.08583430549253
1.5707963267949 5.10594232930137
1.5707963267949 5.12585307488268
1.5707963267949 5.14556886010827
1.5707963267949 5.16509196672709
1.5707963267949 5.18442464115062
1.5707963267949 5.20356909521518
1.5707963267949 5.22252750692198
1.5707963267949 5.24130202115589
1.5707963267949 5.25989475038348
1.5707963267949 5.2783077753313
1.5707963267949 5.29654314564495
1.5707963267949 5.31460288052976
1.5707963267949 5.33248896937364
1.5707963267949 5.3502033723528
1.5707963267949 5.36774802102083
1.5707963267949 5.38512481888193
1.5707963267949 5.40233564194852
1.5707963267949 5.41938233928414
1.5707963267949 5.43626673353179
1.5707963267949 5.45299062142841
1.5707963267949 5.46955577430597
1.5707963267949 5.48596393857946
1.5707963267949 5.50221683622237
1.5707963267949 5.51831616522998
1.5707963267949 5.53426360007092
1.5707963267949 5.55006079212728
1.5707963267949 5.56570937012377
1.5707963267949 5.58121094054618
1.5707963267949 5.59656708804948
1.5707963267949 5.61177937585595
1.5707963267949 5.62642733244267
1.5707963267949 5.64093225364722
1.5707963267949 5.65529567202842
1.5707963267949 5.66951909976642
1.5707963267949 5.68360402902268
1.5707963267949 5.69755193229129
1.5707963267949 5.71136426274227
1.5707963267949 5.72504245455674
1.5707963267949 5.73858792325448
1.5707963267949 5.75200206601397
1.5707963267949 5.7652862619851
1.5707963267949 5.77844187259485
1.5707963267949 5.79147024184612
1.5707963267949 5.80437269660982
1.5707963267949 5.81715054691054
1.5707963267949 5.82980508620592
1.5707963267949 5.84233759165986
1.5707963267949 5.85474932440979
1.5707963267949 5.8670415298282
1.5707963267949 5.87921543777844
1.5707963267949 5.89127226286518
1.5707963267949 5.90321320467942
1.5707963267949 5.91503944803842
1.5707963267949 5.92675216322048
1.5707963267949 5.93835250619495
1.5707963267949 5.94984161884734
1.5707963267949 5.96122062919982
1.5707963267949 5.97249065162725
1.5707963267949 5.9836527870687
1.5707963267949 5.99470812323473
1.5707963267949 6.00565773481051
1.5707963267949 6.01650268365477
1.5707963267949 6.0272440189949
1.5707963267949 6.03788277761807
1.5707963267949 6.04841998405863
1.5707963267949 6.05885665078181
1.5707963267949 6.06919377836382
1.5707963267949 6.07943235566852
1.5707963267949 6.08957336002055
1.5707963267949 6.09961775737526
1.5707963267949 6.10956650248529
1.5707963267949 6.11942053906406
1.5707963267949 6.12918079994608
1.5707963267949 6.13884820724436
1.5707963267949 6.14842367250473
1.5298042846758 6.15780763790665
1.5298042846758 6.16710236335866
1.5298042846758 6.17630872001036
1.5298042846758 6.1854275691629
1.5298042846758 6.19445976240731
1.5298042846758 6.20340614176036
1.5298042846758 6.21226753979797
1.5298042846758 6.22104477978625
1.5298042846758 6.22973867581018
1.5298042846758 6.23835003289999
1.5298042846758 6.24687964715535
0.346521128142433 6.17652278641483
0.346521128142433 6.1067961138844
0.346521128142433 6.03769746384746
0.346521128142433 5.96922465485708
0.346521128142433 5.9013754896325
0.346521128142433 5.83414775495684
0.346521128142433 5.76753922157582
0.346521128142433 5.70154764409776
0.346521128142433 5.63617076089483
0.346521128142433 5.57140629400574
0.346521128142433 5.50725194903986
0.346521128142433 5.44370541508298
0.346521128142433 5.38076436460469
0.346521128142433 5.31842645336753
0.346521128142433 5.25668932033809
0.346521128142433 5.19555058760006
0.346521128142433 5.13500786026933
0.346521128142433 5.07505872641138
0.346521128142433 5.01570075696099
0.346521128142433 4.9569315056443
0.346521128142433 4.89874850890362
0.346521128142433 4.84114928582472
0.346521128142433 4.78413133806716
0.346521128142433 4.72769214979738
0.346521128142433 4.67182918762508
0.346521128142433 4.61653990054262
0.346521128142433 4.56182171986798
0.346521128142433 4.50767205919114
0.346521128142433 4.4540883143241
0.346521128142433 4.40106786325482
0.346521128142433 4.34860806610504
0.346521128142433 4.29670626509221
0.346521128142433 4.24535978449583
1.05525066458211 4.25778383622166
1.05525066458211 4.27006954405748
1.05525066458211 4.28221859989092
1.05525066458211 4.2942326700438
1.05525066458211 4.30611339578313
1.05525066458211 4.31786239381838
1.05525066458211 4.3294812567858
1.05525066458211 4.34097155372001
1.05525066458211 4.35233483051334
1.05525066458211 4.36357261036339
1.05525066458211 4.37468639420906
1.05525066458211 4.38600909761133
1.05525066458211 4.39721243499988
1.05525066458211 4.40829781630437
1.05525066458211 4.41926663125287
1.05525066458211 4.43012024974851
1.05525066458211 4.44086002223685
1.05525066458211 4.45148728006429
1.05525066458211 4.4620033358278
1.05525066458211 4.47240948371621
1.05525066458211 4.48270699984332
1.05525066458211 4.49289714257317
1.05525066458211 4.50298115283749
1.5707963267949 4.52844041568638
1.5707963267949 4.55363533544649
1.41345597161242 4.57709820708856
1.41345597161242 4.60031879265812
1.41345597161242 4.62330020473609
1.41345597161242 4.64604550042605
1.41345597161242 4.6685576827714
1.5707963267949 4.69231088236732
1.5707963267949 4.71582183175706
1.5707963267949 4.73909360462302
1.5707963267949 4.76212922053673
0.772986341129918 4.74899632476712
0.772986341129918 4.73599630434253
0.772986341129918 4.72312799593454
0.772986341129918 4.71039024323221
0.772986341129918 4.69778189695106
0.772986341129918 4.68530181484114
0.772986341129918 4.67294886169429
0.772986341129918 4.66072190935049
0.772986341129918 4.64861983670336
0.772986341129918 4.63664152970478
0.772986341129918 4.62478588136876
0.772986341129918 4.61305179177433
0.772986341129918 4.60143816806771
0.772986341129918 4.58994392446357
0.772986341129918 4.57856798224556
0.772986341129918 4.56730926976593
0.772986341129918 4.55616672244443
0.772986341129918 4.54513928276635
0.772986341129918 4.53422590027981
0.772986341129918 4.52342553159226
1.04264430071169 4.53244387319493
1.04264430071169 4.54136870407317
1.04264430071169 4.55020108537899
1.04264430071169 4.55894206416176
1.04264430071169 4.5675926736038
1.04264430071169 4.57615393325103
1.04264430071169 4.58462684923852
1.04264430071169 4.59301241451131
1.04264430071169 4.60131160904044
1.04264430071169 4.60952540003451
1.5707963267949 4.63388333087511
1.5707963267949 4.65799127067025
1.5707963267949 4.6818524312637
1.5707963267949 4.70546996684424
1.5707963267949 4.72884697543472
1.5707963267949 4.75198650032877
1.5707963267949 4.77489153147752
0.557057755337333 4.74143211332556
0.557057755337333 4.70831113714421
0.557057755337333 4.67552635774491
0.557057755337333 4.64307552911677
0.557057755337333 4.61095640458256
0.557057755337333 4.57916673695601
0.557057755337333 4.54770427870034
0.557057755337333 4.51656678208808
0.557057755337333 4.48575199936193
0.557057755337333 4.45525768289693
0.557057755337333 4.42508158536356
0.557057755337333 4.39522145989192
0.557057755337333 4.36567506023695
0.557057755337333 4.33644014094451
0.557057755337333 4.30751445751834
0.557057755337333 4.27889576658794
0.557057755337333 4.25058182607712
0.557057755337333 4.22257039537333
0.557057755337333 4.19485923549763
0.557057755337333 4.1674461092753
0.557057755337333 4.14032878150697
0.557057755337333 4.11350501914025
0.557057755337333 4.08697259144182
0.557057755337333 4.06072927016981
0.557057755337333 4.03477282974662
0.557057755337333 4.0091010474319
0.557057755337333 3.98371170349571
0.557057755337333 3.95860258139188
0.557057755337333 3.93377146793136
0.557057755337333 3.90921615345559
0.557057755337333 3.88493443200983
0.557057755337333 3.86092410151631
0.557057755337333 3.83718296394721
0.557057755337333 3.81370882549741
0.557057755337333 3.79049949675679
0.557057755337333 3.76755279288232
0.557057755337333 3.74486653376949
0.557057755337333 3.72243854422336
0.557057755337333 3.70026665412895
0.557057755337333 3.67834869862097
0.557057755337333 3.65668251825283
0.557057755337333 3.63526595916483
0.557057755337333 3.61409687325158
0.557057755337333 3.59317311832832
0.557057755337333 3.57249255829643
0.557057755337333 3.55205306330778
0.557057755337333 3.53185250992796
0.557057755337333 3.51188878129834
0.557057755337333 3.49215976729689
0.557057755337333 3.47266336469765
0.557057755337333 3.45339747732888
0.557057755337333 3.43436001622965
0.557057755337333 3.4155488998051
0.557057755337333 3.39696205397997
0.557057755337333 3.37859741235062
0.557057755337333 3.36045291633532
0.557057755337333 3.34252651532282
0.557057755337333 3.3248161668191
0.557057755337333 3.30731983659228
0.557057755337333 3.29003549881566
0.557057755337333 3.27296113620873
0.557057755337333 3.25609474017624
0.557057755337333 3.23943431094516
0.749442189211639 3.24114530494983
0.749442189211639 3.24283532688309
0.749442189211639 3.24450463923825
0.749442189211639 3.24615350108807
0.749442189211639 3.24778216813276
0.749442189211639 3.24939089274717
0.749442189211639 3.25097992402723
0.39125141865917 3.21683321094901
0.39125141865917 3.18310545679712
0.39125141865917 3.14979370978724
0.39125141865917 3.11689500779365
0.39125141865917 3.08440637859623
0.39125141865917 3.05232484013484
0.39125141865917 3.02064740077102
0.39125141865917 2.98937105955707
0.39125141865917 2.95849280651246
0.39125141865917 2.92800962290758
0.39125141865917 2.89791848155478
0.39125141865917 2.86821634710676
0.39125141865917 2.83890017636213
0.39125141865917 2.80996691857822
0.39125141865917 2.78141351579102
0.39125141865917 2.75323690314224
0.39125141865917 2.72543400921332
0.39125141865917 2.69800175636646
0.39125141865917 2.67093706109243
0.39125141865917 2.64423683436515
