0 -0.000124797756976365
0 -0.000124797756976365
0 -0.000124797756976365
0 -0.000124797756976365
0.523598775598299 0.0598752022430236
0.523598775598299 0.109036607001904
0.523598775598299 0.154410266962861
0.523598775598299 0.197004723484384
0.523598775598299 0.237344528483409
0.523598775598299 0.275765140983194
0.523598775598299 0.312504633537976
0.523598775598299 0.347743088937497
0.523598775598299 0.381622753172133
0.523598775598299 0.41425956911538
0.523598775598299 0.445750320184474
0.523598775598299 0.47617732357943
0.523598775598299 0.505611658056447
0.523598775598299 0.534115466650077
0.523598775598299 0.561743649500472
0.523598775598299 0.588545139890552
0.523598775598299 0.614563886757902
0.523598775598299 0.639839625126889
0.523598775598299 0.664408489885425
0.523598775598299 0.688303511597726
0.523598775598299 0.711555021972236
0.523598775598299 0.734190989091543
0.523598775598299 0.756237297300129
0.523598775598299 0.777717982959102
0.523598775598299 0.79865543462229
0.523598775598299 0.819070564245732
0.523598775598299 0.838982954600729
0.523598775598299 0.85841098697619
0.523598775598299 0.87737195243044
0.523598775598299 0.895882149217258
0.523598775598299 0.913956968516822
0.523598775598299 0.931610970214385
0.523598775598299 0.948857950162456
0.523598775598299 0.965711000117073
0.523598775598299 0.982182561341605
0.523598775598299 0.998284472711777
0.523598775598299 1.01402801402538
0.523598775598299 1.02942394511326
0.523598775598299 1.04448254125988
0.523598775598299 1.05921362536882
0.523598775598299 1.07362659724707
0.523598775598299 1.08773046033121
0.523598775598299 1.10153384613526
0.523598775598299 1.11504503666333
0.523598775598299 1.12827198499965
0.523598775598299 1.14122233426163
0.523598775598299 1.15390343507937
0.523598775598299 1.16632236174526
0.523598775598299 1.17848592716089
0.523598775598299 1.19040069669363
0.523598775598299 1.20207300104287
0.523598775598299 1.21350894820493
0.523598775598299 1.22471443461602
0.523598775598299 1.23569515554425
0.523598775598299 1.24645661479436
0.523598775598299 1.25700413378252
0.523598775598299 1.26734286003243
0.523598775598299 1.27747777513946
0.523598775598299 1.28741370224458
0.523598775598299 1.29715531305627
0.523598775598299 1.30670713445469
0.523598775598299 1.31607355470962
0.523598775598299 1.32525882934049
0.523598775598299 1.33426708664458
0.523598775598299 1.34310233291707
0.523598775598299 1.3517684573846
0.523598775598299 1.36026923687216
0.523598775598299 1.36860834022157
0.523598775598299 1.37678933247813
0.523598775598299 1.38481567886092
0.523598775598299 1.39269074853075
0.523598775598299 1.40041781816887
0.523598775598299 1.40800007537841
0.523598775598299 1.41544062191956
0.523598775598299 1.42274247678896
0.523598775598299 1.4299085791525
0.523598775598299 1.4369417911406
0.523598775598299 1.44384490051396
0.523598775598299 1.45062062320737
0.523598775598299 1.45727160575876
0.523598775598299 1.4638004276298
0.523598775598299 1.47020960342444
0.523598775598299 1.47650158501081
0.523598775598299 1.48267876355196
0.523598775598299 1.48874347145032
0.523598775598299 1.49469798421054
0.523598775598299 1.50054452222498
0.523598775598299 1.50628525248602
0.523598775598299 1.51192229022882
0.523598775598299 1.51745770050826
0.523598775598299 1.52289349971326
0.523598775598299 1.5282316570217
0.523598775598299 1.53347409579882
0.523598775598299 1.53862269494199
0.523598775598299 1.54367929017421
0.523598775598299 1.54864567528911
0.523598775598299 1.55352360334948
0.523598775598299 1.5583147878417
0.523598775598299 1.56302090378799
0.523598775598299 1.56764358881848
0 1.51218444420498
0 1.45771513284959
0 1.40423581824431
0 1.35174667007637
0 1.30024786458838
0 1.24973958496689
0 1.20022202176246
0 1.15169537334432
0 1.1041598463934
0 1.05761565643779
0 1.01206302843533
0 0.967502197408625
0 0.92393340913863
0 0.881356920923536
0 0.839773002411063
0 0.799181936513128
0 0.75958402041343
0 0.72097956668007
0 0.683368904497302
0 0.646752381032837
1.5707963267949 0.731130362959931
1.5707963267949 0.813255862671117
1.5707963267949 0.893310800365987
1.5707963267949 0.97144582944377
1.5707963267949 1.0477883361881
1.5707963267949 1.12244783866546
1.5707963267949 1.19551978032653
1.5707963267949 1.26708828428314
1.5707963267949 1.33722820793178
1.5707963267949 1.40600671103876
1.5707963267949 1.47348447606101
1.5707963267949 1.53971667396689
1.5707963267949 1.60475373996294
1.5707963267949 1.66864200466802
1.5707963267949 1.7314242136135
1.5707963267949 1.79313995924656
1.5707963267949 1.85382604350968
1.5707963267949 1.91351678470669
1.5707963267949 1.9722442791957
1.5707963267949 2.03003862611029
0 1.9669281215613
0 1.90480636229369
0 1.84367347357722
0 1.78352958481736
0 1.7243748297641
0 1.66620934673509
0 1.60903327885443
0 1.5528467743083
0 1.49764998661922
0 1.44344307494048
0 1.39022620437265
0 1.33799954630439
0 1.28676327877982
0 1.23651758689518
0 1.18726266322771
0 1.13899870830012
0 1.09172593108442
0 1.04544454954943
0 1.00015479125668
0 0.955856894010354
1.5707963267949 1.03255110656747
1.5707963267949 1.10754149347109
1.5707963267949 1.18092608389239
1.5707963267949 1.25279109686012
1.5707963267949 1.32321311654588
1.5707963267949 1.39226074530897
1.5707963267949 1.45999588539052
1.5707963267949 1.52647475005936
1.5707963267949 1.59174867346313
1.5707963267949 1.65586476793269
1.5707963267949 1.71886646379402
1.5707963267949 1.78079395737348
1.5707963267949 1.84168458633668
1.5707963267949 1.90157314683975
1.5707963267949 1.96049216359538
1.5707963267949 2.01847212147209
1.5707963267949 2.07554166539295
1.5707963267949 2.13172777389979
1.5707963267949 2.18705591067944
1.5707963267949 2.24155015752178
0 2.17523333153427
0 2.10990487068855
0 2.0455648881249
0 1.98221350052762
0 1.91985082829466
0 1.85847699571828
0 1.79809213117757
0 1.73869636734403
0 1.68028984140104
0 1.62287269527874
0 1.56644507590545
0 1.5110071354772
0 1.45655903174708
0 1.4031009283362
0 1.35063299506839
0 1.29915540833082
0 1.24866835146329
0 1.19917201517897
0 1.15066659801984
0 1.1031523068506
1.0471975511966 1.16055240584921
1.0471975511966 1.21675749311182
1.0471975511966 1.27182076054428
1.0471975511966 1.32579070767139
1.0471975511966 1.37871178196323
1.0471975511966 1.43062490332443
1.0471975511966 1.48156789835916
1.0471975511966 1.53157586342673
1.0471975511966 1.58068147082381
1.0471975511966 1.62891522905301
1.0471975511966 1.67630570566222
1.0471975511966 1.72287971929876
1.0471975511966 1.7686625062359
1.0471975511966 1.81367786557193
1.0471975511966 1.85794828648752
1.0471975511966 1.90149506031255
1.0471975511966 1.9443383796552
1.0471975511966 1.98649742645073
1.0471975511966 2.02799045047193
1.0471975511966 2.06883483958849
1.0471975511966 2.10904718285681
1.0471975511966 2.14864332735339
1.0471975511966 2.18763842952653
1.0471975511966 2.22604700172746
1.0471975511966 2.26388295448668
1.0471975511966 2.3011596350225
1.0471975511966 2.3378898624024
1.0471975511966 2.3740859597216
1.0471975511966 2.40975978361622
1.0471975511966 2.44492275138792
1.0471975511966 2.47958586598255
1.0471975511966 2.51375973903612
1.0471975511966 2.54745461217586
1.0471975511966 2.58068037674236
1.0471975511966 2.61344659208
1.0471975511966 2.64576250252638
1.0471975511966 2.67763705321716
1.0471975511966 2.70907890481023
1.0471975511966 2.74009644722237
1.0471975511966 2.77069781246172
1.0471975511966 2.80089088663096
1.0471975511966 2.83068332116905
1.0471975511966 2.86008254339201
1.0471975511966 2.88909576638823
1.0471975511966 2.9177299983179
1.0471975511966 2.94599205116201
1.0471975511966 2.97388854896192
1.0471975511966 3.00142593558699
1.0471975511966 3.02861048206447
1.0471975511966 3.05544829350262
1.0471975511966 3.0819453156358
1.0471975511966 3.10810734101746
1.0471975511966 3.13394001488499
1.0471975511966 3.15944884071845
1.0471975511966 3.18463918551337
1.0471975511966 3.20951628478617
1.0471975511966 3.23408524732943
1.0471975511966 3.25835105973271
1.0471975511966 3.2823185906837
1.0471975511966 3.30599259506302
1.0471975511966 3.32937771784537
1.0471975511966 3.35247849781852
1.0471975511966 3.37529937113092
1.0471975511966 3.39784467467799
1.0471975511966 3.42011864933629
1.0471975511966 3.44212544305427
1.0471975511966 3.46386911380771
1.0471975511966 3.48535363242724
1.0471975511966 3.50658288530503
1.0471975511966 3.52756067698719
1.0471975511966 3.54829073265798
1.0471975511966 3.56877670052156
1.0471975511966 3.5890221540866
1.0471975511966 3.60903059435885
1.0471975511966 3.62880545194632
1.0471975511966 3.64835008908146
1.0471975511966 3.66766780156452
1.0471975511966 3.68676182063207
1.0471975511966 3.70563531475415
1.0471975511966 3.72429139136368
1.0471975511966 3.74273309852128
1.0471975511966 3.76096342651854
1.0471975511966 3.77898530942279
1.0471975511966 3.79680162656579
1.0471975511966 3.81441520397924
1.0471975511966 3.83182881577929
1.0471975511966 3.84904518550243
1.0471975511966 3.86606698739499
1.0471975511966 3.88289684765814
1.0471975511966 3.89953734565054
1.0471975511966 3.91599101505025
1.0471975511966 3.93226034497785
1.0471975511966 3.94834778108228
1.0471975511966 3.96425572659105
1.0471975511966 3.97998654332622
1.0471975511966 3.99554255268768
1.0471975511966 4.01092603660497
1.0471975511966 4.02613923845897
1.0471975511966 4.04118436397463
1.0471975511966 4.05606358208596
1.28504711292437 4.08199006567321
1.28504711292437 4.10763189453501
1.28504711292437 4.13299308175929
1.28504711292437 4.15807755919474
1.28504711292437 4.18288917984934
1.28504711292437 4.20743172019231
1.28504711292437 4.2317088823646
1.28504711292437 4.25572429630237
1.28504711292437 4.27948152177786
1.28504711292437 4.30298405036176
1.28504711292437 4.32623530731086
1.28504711292437 4.34923865338457
1.28504711292437 4.37199738659384
1.28504711292437 4.39451474388551
1.28504711292437 4.41679390276521
1.28504711292437 4.4388379828616
1.28504711292437 4.46065004743477
1.28504711292437 4.4822331048311
1.28504711292437 4.50359010988723
1.28504711292437 4.52472396528526
1.28504711292437 4.54563752286138
1.28504711292437 4.56633358486988
1.28504711292437 4.5868149052047
1.28504711292437 4.60708419057999
1.28504711292437 4.62714410167172
1.28504711292437 4.64699725422186
1.28504711292437 4.66664622010663
1.28504711292437 4.68609352837044
1.28504711292437 4.70534166622676
1.28504711292437 4.72439308002745
1.28504711292437 4.74325017620162
1.28504711292437 4.76191532216539
1.28504711292437 4.78039084720361
0.949978119611664 4.78115328822873
0.949978119611664 4.78190800641908
0.949978119611664 4.78265508060638
0.00499582709049663 4.68638575230533
0.00499582709049663 4.59109630889715
0.00499582709049663 4.49678673886897
0.00499582709049663 4.40345703046784
0.00499582709049663 4.31110717169315
0.00499582709049663 4.21973715028875
0.00499582709049663 4.12934695373466
1.5707963267949 4.15933707248139
1.5707963267949 4.18900092613782
1.5707963267949 4.21834321925593
1.5707963267949 4.24736855577109
1.5707963267949 4.2760814421875
1.5707963267949 4.30448629062601
1.5707963267949 4.33258742174174
1.5707963267949 4.36038906751859
1.5707963267949 4.38789537394724
1.5707963267949 4.41511040359274
1.5707963267949 4.44203813805758
1.5707963267949 4.46868248034542
1.5707963267949 4.49504725713088
1.5707963267949 4.52113622093975
1.5707963267949 4.54695305224447
1.5707963267949 4.57250136147875
1.5707963267949 4.5977846909755
1.5707963267949 4.62280651683168
1.03561431374181 4.63079134877972
1.03561431374181 4.63869396687269
1.03561431374181 4.64651528736522
1.03561431374181 4.65425621475756
1.5707963267949 4.6786965439055
1.5707963267949 4.70288630113813
1.5707963267949 4.72682869902964
1.5707963267949 4.75052689267329
1.5707963267949 4.77398398116019
1.5707963267949 4.79720300900638
1.5707963267949 4.82018696753039
1.5707963267949 4.8429387961836
1.5707963267949 4.86546138383535
1.5707963267949 4.88775757001478
1.5707963267949 4.90983014611131
1.5707963267949 4.93168185653543
0.181426434956356 4.85496733342321
0.181426434956356 4.77902087609516
0.181426434956356 4.70384079555501
0.181426434956356 4.62942537963192
0.181426434956356 4.55577289256677
0.181426434956356 4.48288157459019
0.181426434956356 4.41074964149248
0.181426434956356 4.33937528418497
0.181426434956356 4.26875666825293
0.181426434956356 4.1988919334998
0.181426434956356 4.12977919348256
0.181426434956356 4.06141653503825
0.181426434956356 3.9938020178014
0.181426434956356 3.92693367371226
0.181426434956356 3.86080950651579
0.181426434956356 3.79542749125119
0.181426434956356 3.73078557373195
0.181426434956356 3.66688167001626
0.181426434956356 3.60371366586768
0.181426434956356 3.54127941620607
0.181426434956356 3.47957674454851
0.181426434956356 3.41860344244038
0.434180968260391 3.38718543586547
0.434180968260391 3.3561446322144
0.612388481583265 3.34397694877132
0.612388481583265 3.33195649700004
0.612388481583265 3.32008175862167
0.612388481583265 3.30835122558824
0.612388481583265 3.29676340011645
0.612388481583265 3.28531679471936
0.612388481583265 3.27400993223612
0.39717798605766 3.24028062703558
0.39717798605766 3.20696523552566
0.39717798605766 3.17406079853289
0.39717798605766 3.14156434743926
0.596285279044711 3.13044352183741
0.596285279044711 3.11946177742854
0.596285279044711 3.10861761744827
0.596285279044711 3.09790955602297
0.596285279044711 3.08733611819413
0.596285279044711 3.07689583994054
1.5707963267949 3.11919854502004
1.5707963267949 3.16096896272965
1.5707963267949 3.20221732081105
1.5707963267949 3.24295351833204
1.5707963267949 3.28318714193843
1.5707963267949 3.32292748100915
1.5707963267949 3.36218354180787
1.5707963267949 3.4009640607148
1.5707963267949 3.43927751661406
1.5707963267949 3.47713214250451
1.5707963267949 3.51453593639555
1.5707963267949 3.55149667154327
1.5707963267949 3.58802190607748
1.5707963267949 3.62411899206537
1.5707963267949 3.65979508405327
1.5707963267949 3.69505714712469
1.5707963267949 3.729911964509
1.5707963267949 3.76436614477264
1.5707963267949 3.79842612862158
1.5707963267949 3.83209819534182
1.5707963267949 3.86538846890204
1.5707963267949 3.89830292374106
1.5707963267949 3.93084739026044
1.5707963267949 3.96302756004145
1.5707963267949 3.99484899080379
1.5707963267949 4.02631711112219
1.5707963267949 4.05743722491602
1.5707963267949 4.08821451572556
1.5707963267949 4.11865405078788
1.5707963267949 4.14876078492416
1.5707963267949 4.17853956424953
1.5707963267949 4.20799512971566
1.5707963267949 4.23713212049572
1.5707963267949 4.2659550772205
1.5707963267949 4.29446844507401
1.5707963267949 4.32267657675641
1.5707963267949 4.35058373532128
1.5707963267949 4.37819409689413
1.5707963267949 4.40551175327839
1.5707963267949 4.43254071445482
1.5707963267949 4.45928491097986
1.5707963267949 4.48574819628803
1.5707963267949 4.51193434890334
1.5707963267949 4.53784707456431
1.5707963267949 4.56349000826668
1.5707963267949 4.58886671622809
1.5707963267949 4.61398069777838
1.5707963267949 4.63883538717906
1.5707963267949 4.66343415537545
1.5707963267949 4.68778031168453
1.5707963267949 4.71187710542153
1.5707963267949 4.73572772746807
0.962250604311142 4.73779294287334
0.962250604311142 4.73983714256416
1.5707963267949 4.76340291381881
1.5707963267949 4.78672925392682
1.5707963267949 4.80981917810287
1.5707963267949 4.83267564909842
1.5707963267949 4.85530157850706
1.5707963267949 4.87769982802567
1.5707963267949 4.89987321067341
1.5707963267949 4.9218244919702
1.5707963267949 4.94355639107654
1.5707963267949 4.96507158189618
1.5707963267949 4.98637269414318
1.5707963267949 5.00746231437488
1.5707963267949 5.02834298699216
1.5707963267949 5.0490172152082
0.646358884674718 5.02176151409078
0.646358884674718 4.99477481820886
0.646358884674718 4.96805519277028
0.646358884674718 4.94160070650622
0.646358884674718 4.91540943178781
0.0340813098780252 4.82129435813706
0.0340813098780252 4.72812398202394
1.5707963267949 4.75180898187998
1.5707963267949 4.77525304357245
1.5707963267949 4.79845920868877
1.5707963267949 4.82143046569244
1.5707963267949 4.84416975125085
1.5707963267949 4.86667995151799
1.5707963267949 4.888963903374
1.5707963267949 4.91102439562345
1.5707963267949 4.932864170154
1.5707963267949 4.95448592305718
1.5707963267949 4.97589230571286
1.5707963267949 4.99708592583885
1.5707963267949 5.01806934850709
1.5707963267949 5.03884509712785
1.5707963267949 5.05941565440305
1.5707963267949 5.07978346325009
1.5707963267949 5.09995092769731
1.5707963267949 5.11992041375211
1.5707963267949 5.13969425024286
1.5707963267949 5.15927472963568
1.5707963267949 5.17866410882681
1.5707963267949 5.1978646099118
1.5707963267949 5.21687842093208
1.5707963267949 5.23570769660005
1.5707963267949 5.25435455900318
1.5707963267949 5.27282109828818
1.5707963267949 5.29110937332571
1.5707963267949 5.30922141235649
1.5707963267949 5.32715921361943
1.5707963267949 5.34492474596238
1.5707963267949 5.36251994943615
1.5707963267949 5.3799467358724
1.5707963267949 5.3972069894459
1.5707963267949 5.41430256722172
1.5707963267949 5.43123529968789
1.5707963267949 5.44800699127403
1.5707963267949 5.46461942085631
1.5707963267949 5.48107434224936
1.5707963267949 5.49737348468543
1.5707963267949 5.51351855328132
1.5707963267949 5.52951122949334
1.5707963267949 5.54535317156086
1.5707963267949 5.56104601493869
1.5707963267949 5.57659137271868
1.5707963267949 5.59199083604093
1.5707963267949 5.60724597449482
1.5707963267949 5.62235833651036
1.5707963267949 5.63732944973995
1.5707963267949 5.65216082143098
1.5707963267949 5.66685393878959
1.5707963267949 5.68141026933568
1.5707963267949 5.69583126124962
1.5707963267949 5.71011834371079
1.5707963267949 5.72427292722826
1.5707963267949 5.7382964039638
1.5707963267949 5.75219014804749
1.5707963267949 5.76595551588608
1.5707963267949 5.7795938464644
1.5707963267949 5.79310646163989
1.5707963267949 5.80649466643064
1.41637734416927 5.8183318766796
1.41637734416927 5.83006034659001
1.41637734416927 5.84168118412532
1.41637734416927 5.85319548375468
1.41637734416927 5.86460432666393
1.41637734416927 5.87590878096231
1.41637734416927 5.88710990188489
1.41637734416927 5.89820873199097
1.41637734416927 5.90920630135842
1.41637734416927 5.92010362777415
1.23497849776764 5.92562652356142
1.23497849776764 5.93109915958452
1.23497849776764 5.93652201631808
1.23497849776764 5.94189556920446
1.23497849776764 5.94722028871501
1.23497849776764 5.95249664041037
1.23497849776764 5.95772508499991
1.23497849776764 5.9629060784003
1.23497849776764 5.96804007179313
1.23497849776764 5.97312751168183
1.23497849776764 5.97816883994761
1.23497849776764 5.98316449390467
1.23497849776764 5.98811490635459
1.5707963267949 5.99972357161668
1.5707963267949 6.01122722307207
1.5707963267949 6.02262691086411
1.5707963267949 6.03392367264594
1.5707963267949 6.04511853377038
1.5707963267949 6.05621250747588
1.5707963267949 6.06720659506895
1.5707963267949 6.07810178610287
1.5707963267949 6.08889905855298
1.5707963267949 6.09959937898858
1.5707963267949 6.11020370274141
1.5707963267949 6.120712974071
1.5707963267949 6.13112812632676
1.5707963267949 6.14145008210708
1.5707963267949 6.15167975341534
1.5707963267949 6.16181804181297
1.5707963267949 6.17186583856976
1.5707963267949 6.1818240248112
1.5707963267949 6.19169347166322
1.5707963267949 6.2014750403942
1.5707963267949 6.21116958255438
1.5707963267949 6.2207779401127
1.5707963267949 6.23030094559121
0.42687113670032 6.16942239063202
0.42687113670032 6.10908533029765
0.42687113670032 6.04928759076071
0.42687113670032 5.99002698548405
0.42687113670032 5.93130131521571
1.5707963267949 5.94342539955121
1.5707963267949 5.95543928639809
1.5707963267949 5.96734408817026
1.5707963267949 5.97914090383177
1.5707963267949 5.99083081910593
1.5707963267949 6.00241490668028
1.5707963267949 6.01389422640732
1.5707963267949 6.02526982550121
1.5707963267949 6.03654273873055
1.5707963267949 6.0477139886073
1.5707963267949 6.05878458557191
1.5707963267949 6.06975552817484
1.5707963267949 6.08062780325455
1.5707963267949 6.0914023861119
0.770449923166367 6.06565522141711
0.770449923166367 6.04013934302889
0.770449923166367 6.01485315809475
0.770449923166367 5.9897950780425
0.770449923166367 5.96496351864757
0.770449923166367 5.94035690009966
0.770449923166367 5.91597364706891
0.770449923166367 5.89181218877155
0.770449923166367 5.86787095903486
0.73247631785158 5.84081896088035
0.73247631785158 5.81401457945935
1.5707963267949 5.82721056921208
1.5707963267949 5.84028542185752
1.5707963267949 5.85324038461765
1.5707963267949 5.86607668911111
1.5707963267949 5.87879555160765
1.5707963267949 5.89139817327719
1.5707963267949 5.9038857404335
1.5707963267949 5.91625942477264
1.44076189765605 5.92750727519871
1.44076189765605 5.93865275881635
1.44076189765605 5.94969690302462
1.44076189765605 5.96064072300309
1.44076189765605 5.97148522189693
1.44076189765605 5.98223139099821
1.44076189765605 5.99288020992372
0.250443260984067 5.91418576511813
0.250443260984067 5.83620561689245
0.250443260984067 5.75893798493528
0.250443260984067 5.68238106956478
0.250443260984067 5.60653305147849
0.250443260984067 5.53139209150035
0.250443260984067 5.45695633032505
0.250443260984067 5.38322388825963
0.250443260984067 5.31019286496237
0.250443260984067 5.23786133917904
0.250443260984067 5.16622736847654
0.250443260984067 5.09528898897391
0.250443260984067 5.02504421507082
0.250443260984067 4.95549103917349
0.250443260984067 4.88662743141824
0.250443260984067 4.81845133939259
0.250443260984067 4.75096068785398
1.5707963267949 4.77441336852522
1.5707963267949 4.79762804407442
1.5707963267949 4.82060770485385
1.5707963267949 4.84335528937268
1.5707963267949 4.86587368558125
1.5707963267949 4.88816573211219
1.5707963267949 4.91023421948013
1.5707963267949 4.93208189124172
1.5707963267949 4.95371144511782
1.5707963267949 4.97512553407917
1.5707963267949 4.99632676739727
1.5707963267949 5.01731771166178
1.5707963267949 5.03810089176575
1.5707963267949 5.05867879186013
1.5707963267949 5.07905385627857
1.5707963267949 5.09922849043392
1.5707963267949 5.11920506168729
1.5707963267949 5.13898590019095
1.06204153043783 5.14337550502177
1.06204153043783 5.1477222339272
1.06204153043783 5.15202652372757
1.06204153043783 5.15628880642785
1.06204153043783 5.16050950927827
1.06204153043783 5.16468905483403
1.56128905412711 5.18402023244501
1.56128905412711 5.20316319692879
1.56128905412711 5.2221201262744
1.56128905412711 5.24089316535385
1.56128905412711 5.25948442662025
1.56128905412711 5.2778959907861
1.56128905412711 5.29612990748239
1.56128905412711 5.31418819589931
1.5707963267949 5.33207826866226
1.5707963267949 5.34979661066282
1.5707963267949 5.36734515410841
1.5707963267949 5.38472580314398
1.5707963267949 5.40194043441005
1.5707963267949 5.41899089758588
1.5707963267949 5.43587901591813
1.5707963267949 5.45260658673574
1.5707963267949 5.46917538195123
1.5707963267949 5.48558714854903
1.5707963267949 5.50184360906125
1.5707963267949 5.51794646203123
1.5707963267949 5.53389738246536
1.5707963267949 5.54969802227348
1.5707963267949 5.56535001069826
1.5707963267949 5.58085495473393
1.5707963267949 5.59621443953456
1.5707963267949 5.61143002881252
1.5707963267949 5.626503265227
1.5707963267949 5.64143567076337
1.5707963267949 5.65622874710319
1.5707963267949 5.67088397598561
1.5707963267949 5.68540281956
1.5707963267949 5.69978672073043
1.5707963267949 5.71403710349201
1.5707963267949 5.7281553732594
1.5707963267949 5.74214291718779
1.5707963267949 5.75600110448647
1.5707963267949 5.76973128672525
1.5707963267949 5.78333479813397
1.5707963267949 5.79681295589521
1.5707963267949 5.81016706043052
1.5707963267949 5.8233983956802
1.5707963267949 5.83650822937701
1.5707963267949 5.84949781331372
1.5707963267949 5.86236838360497
1.5707963267949 5.87512116094335
1.5707963267949 5.88775735084995
1.5707963267949 5.90027814391964
1.5707963267949 5.91268471606101
1.5707963267949 5.92497822873127
1.5707963267949 5.93715982916621
1.5707963267949 5.94923065060534
1.5707963267949 5.96119181251233
1.5707963267949 5.9730444207909
1.5707963267949 5.98478956799625
1.5707963267949 5.99642833354218
1.5707963267949 6.00796178390401
1.5707963267949 6.01939097281733
1.5707963267949 6.03071694147282
1.5707963267949 6.04194071870714
1.5707963267949 6.05306332119001
1.5707963267949 6.06408575360761
1.5707963267949 6.07500900884239
1.5707963267949 6.08583406814926
1.5707963267949 6.09656190132848
1.5707963267949 6.1071934668951
